딤섬9898,평점,4.7,3,20210220,토
딤섬9898,평점,5.0,2,20210320,토
딤섬9898,평점,4.5,2,20210420,화
딤섬9898,평점,2.5,2,20210620,일
딤섬9898,평점,4.0,4,20210820,금
딤섬9898,평점,4.3,3,20210920,월
딤섬9898,평점,5.0,1,20211013,수
딤섬9898,평점,5.0,1,20211014,목
땅꼬분식 뷔페,평점,4.1,7,20171020,금
땅꼬분식 뷔페,평점,3.9,53,20181020,토
땅꼬분식 뷔페,평점,3.9,83,20191020,일
땅꼬분식 뷔페,평점,3.8,88,20201020,화
떡하니 제주,평점,4.1,17,20171020,금
떡하니 제주,평점,4.3,43,20181020,토
떡하니 제주,평점,4.5,92,20191020,일
떡하니 제주,평점,4.6,85,20201020,화
떡하니 제주,평점,4.6,14,20201120,금
떡하니 제주,평점,4.0,3,20201220,일
떡하니 제주,평점,4.8,5,20210120,수
떡하니 제주,평점,4.1,8,20210220,토
떡하니 제주,평점,4.2,5,20210320,토
떡하니 제주,평점,3.2,6,20210420,화
떡하니 제주,평점,4.6,7,20210520,목
떡하니 제주,평점,4.0,3,20210620,일
떡하니 제주,평점,4.7,6,20210720,화
떡하니 제주,평점,4.7,17,20210820,금
떡하니 제주,평점,4.5,6,20210920,월
떡하니 제주,평점,4.0,1,20211015,금
떡하니 제주,평점,4.0,1,20211017,일
떡하니 제주,평점,5.0,1,20211019,화
떡하니 제주,평점,5.0,1,20211020,수
똣똣,평점,4.8,10,20201020,화
똣똣,평점,5.0,2,20201120,금
똣똣,평점,5.0,1,20201220,일
똣똣,평점,3.0,1,20210120,수
똣똣,평점,5.0,1,20210220,토
똣똣,평점,5.0,1,20210320,토
똣똣,평점,3.0,2,20210420,화
똣똣,평점,5.0,3,20210520,목
똣똣,평점,3.0,1,20210620,일
똣똣,평점,4.0,2,20210820,금
똣똣,평점,5.0,1,20211014,목
똣똣,평점,5.0,1,20211020,수
뙤미,평점,4.6,15,20181020,토
뙤미,평점,4.3,36,20191020,일
뙤미,평점,4.5,56,20201020,화
뙤미,평점,5.0,6,20201120,금
뙤미,평점,4.0,2,20201220,일
뙤미,평점,5.0,2,20210120,수
뙤미,평점,4.0,2,20210220,토
뙤미,평점,4.8,4,20210320,토
뙤미,평점,4.8,6,20210420,화
뙤미,평점,4.3,6,20210520,목
뙤미,평점,4.5,11,20210620,일
뙤미,평점,4.7,6,20210720,화
뙤미,평점,5.0,5,20210820,금
뙤미,평점,4.5,4,20210920,월
뙤미,평점,4.7,3,20211006,수
뙤미,평점,5.0,2,20211013,수
뙤미,평점,5.0,1,20211015,금
뚱딴지 제주,평점,5.0,1,20121020,토
뚱딴지 제주,평점,3.0,4,20161020,목
뚱딴지 제주,평점,3.4,17,20171020,금
뚱딴지 제주,평점,3.2,32,20181020,토
뚱딴지 제주,평점,3.5,45,20191020,일
뚱딴지 제주,평점,3.5,49,20201020,화
뚱딴지 제주,평점,2.7,3,20201120,금
뚱딴지 제주,평점,3.3,3,20201220,일
뚱딴지 제주,평점,3.0,6,20210120,수
뚱딴지 제주,평점,4.3,13,20210220,토
뚱딴지 제주,평점,4.3,9,20210320,토
뚱딴지 제주,평점,3.6,13,20210420,화
뚱딴지 제주,평점,2.8,9,20210520,목
뚱딴지 제주,평점,4.7,14,20210620,일
뚱딴지 제주,평점,3.3,8,20210720,화
뚱딴지 제주,평점,3.6,8,20210820,금
뚱딴지 제주,평점,3.9,17,20210920,월
뚱딴지 제주,평점,4.8,4,20210929,수
뚱딴지 제주,평점,4.8,4,20211006,수
뚱딴지 제주,평점,5.0,1,20211020,수
뚱보조개 제주,평점,4.2,12,20181020,토
뚱보조개 제주,평점,3.7,35,20191020,일
뚱보조개 제주,평점,3.6,16,20201020,화
뚱보조개 제주,평점,2.8,4,20201120,금
뚱보조개 제주,평점,4.5,6,20201220,일
뚱보조개 제주,평점,4.0,4,20210120,수
뚱보조개 제주,평점,1.0,1,20210220,토
뚱보조개 제주,평점,3.8,4,20210420,화
뚱보조개 제주,평점,3.8,6,20210520,목
뚱보조개 제주,평점,5.0,8,20210620,일
뚱보조개 제주,평점,5.0,1,20210720,화
뚱보조개 제주,평점,2.0,2,20210820,금
뚱보조개 제주,평점,4.6,9,20210920,월
뚱보조개 제주,평점,4.0,1,20210929,수
뚱보조개 제주,평점,3.0,2,20211006,수
뚱보조개 제주,평점,4.0,1,20211013,수
뜰에,평점,4.0,43,20181020,토
뜰에,평점,3.5,69,20191020,일
뜰에,평점,3.7,67,20201020,화
뜰에,평점,3.0,3,20201120,금
뜰에,평점,3.0,5,20201220,일
뜰에,평점,4.0,1,20210120,수
뜰에,평점,3.2,6,20210220,토
뜰에,평점,3.3,3,20210320,토
뜰에,평점,3.4,10,20210420,화
뜰에,평점,3.9,7,20210520,목
뜰에,평점,3.2,9,20210620,일
뜰에,평점,3.5,8,20210720,화
뜰에,평점,4.0,8,20210820,금
뜰에,평점,4.9,7,20210920,월
뜰에,평점,3.0,1,20210929,수
뜰에,평점,5.0,1,20211006,수
뜰에,평점,5.0,1,20211015,금
뜰에,평점,5.0,1,20211017,일
뜰향기,평점,4.0,1,20131020,일
뜰향기,평점,4.0,1,20161020,목
뜰향기,평점,3.8,21,20171020,금
뜰향기,평점,4.0,33,20181020,토
뜰향기,평점,3.8,31,20191020,일
뜰향기,평점,4.3,35,20201020,화
뜰향기,평점,4.1,10,20201120,금
뜰향기,평점,3.3,6,20201220,일
뜰향기,평점,4.5,4,20210120,수
뜰향기,평점,3.8,5,20210220,토
뜰향기,평점,3.8,4,20210320,토
뜰향기,평점,4.4,7,20210420,화
뜰향기,평점,4.6,5,20210520,목
뜰향기,평점,4.6,8,20210620,일
뜰향기,평점,4.0,4,20210720,화
뜰향기,평점,4.5,4,20210820,금
뜰향기,평점,4.0,1,20210929,수
뜰향기,평점,5.0,1,20211006,수
뜰향기,평점,1.0,1,20211013,수
라라떼커피,평점,5.0,3,20201020,화
라라떼커피,평점,4.8,6,20201120,금
라라떼커피,평점,4.0,3,20201220,일
라라떼커피,평점,3.5,2,20210120,수
라라떼커피,평점,4.8,5,20210220,토
라라떼커피,평점,4.7,3,20210320,토
라라떼커피,평점,4.0,2,20210420,화
라라떼커피,평점,5.0,2,20210520,목
라라떼커피,평점,4.4,7,20210620,일
라라떼커피,평점,5.0,1,20210720,화
라라떼커피,평점,4.0,1,20210820,금
라라떼커피,평점,4.7,3,20210920,월
라라떼커피,평점,5.0,2,20211013,수
라라떼커피,평점,5.0,3,20211014,목
라라떼커피,평점,5.0,1,20211018,월
라라떼커피,평점,5.0,3,20211019,화
라스또르따스,평점,4.8,14,20171020,금
라스또르따스,평점,4.6,34,20181020,토
라스또르따스,평점,4.6,69,20191020,일
라스또르따스,평점,4.6,98,20201020,화
라스또르따스,평점,4.6,9,20201120,금
라스또르따스,평점,4.5,8,20201220,일
라스또르따스,평점,4.5,8,20210120,수
라스또르따스,평점,5.0,4,20210220,토
라스또르따스,평점,4.4,12,20210320,토
라스또르따스,평점,4.0,6,20210420,화
라스또르따스,평점,4.0,3,20210920,월
라스또르따스,평점,5.0,1,20210929,수
라스또르따스,평점,5.0,3,20211006,수
라스또르따스,평점,5.0,1,20211014,목
라이스나이스,평점,5.0,1,20210220,토
라이스나이스,평점,4.0,1,20210520,목
라지마할,평점,5.0,1,20121020,토
라지마할,평점,5.0,1,20131020,일
라지마할,평점,5.0,1,20141020,월
라지마할,평점,4.0,6,20151020,화
라지마할,평점,3.3,10,20161020,목
라지마할,평점,3.9,35,20171020,금
라지마할,평점,3.8,106,20181020,토
라지마할,평점,3.9,151,20191020,일
라지마할,평점,3.9,119,20201020,화
라지마할,평점,4.1,8,20201120,금
라지마할,평점,5.0,3,20201220,일
라지마할,평점,4.4,7,20210120,수
라지마할,평점,4.8,5,20210220,토
라지마할,평점,4.8,4,20210320,토
라지마할,평점,4.3,7,20210420,화
라지마할,평점,5.0,2,20210520,목
라지마할,평점,5.0,3,20210620,일
라지마할,평점,3.8,4,20210720,화
라지마할,평점,3.0,3,20210820,금
라지마할,평점,5.0,3,20210920,월
라지마할,평점,3.5,2,20210922,수
라지마할,평점,4.0,1,20210929,수
라지마할,평점,4.0,1,20211006,수
라지마할,평점,4.5,2,20211013,수
라페로,평점,5.0,1,20201020,화
라페로,평점,5.0,1,20201120,금
라페로,평점,5.0,1,20210120,수
라페로,평점,5.0,2,20210520,목
라페로,평점,3.0,1,20210620,일
라페로,평점,4.7,3,20210820,금
라포레사려니,평점,5.0,1,20161020,목
라포레사려니,평점,3.0,2,20171020,금
라포레사려니,평점,4.3,3,20181020,토
라포레사려니,평점,3.2,5,20191020,일
라포레사려니,평점,4.5,2,20201020,화
라포레사려니,평점,5.0,1,20210520,목
랑지다,평점,4.4,15,20181020,토
랑지다,평점,4.5,22,20191020,일
랑지다,평점,4.2,21,20201020,화
랑지다,평점,4.5,2,20201120,금
랑지다,평점,3.5,2,20201220,일
랑지다,평점,4.5,2,20210220,토
랑지다,평점,4.5,2,20210320,토
랑지다,평점,5.0,2,20210520,목
랑지다,평점,5.0,1,20210820,금
랑지다,평점,5.0,1,20211013,수
랑지다,평점,5.0,1,20211016,토
랑지다,평점,4.0,1,20211017,일
랑지다,평점,5.0,1,20211018,월
랜디스도넛,평점,4.0,463,20201020,화
랜디스도넛,평점,3.7,57,20201120,금
랜디스도넛,평점,4.0,69,20201220,일
랜디스도넛,평점,4.0,37,20210120,수
랜디스도넛,평점,3.9,52,20210220,토
랜디스도넛,평점,4.0,47,20210320,토
랜디스도넛,평점,3.8,49,20210420,화
랜디스도넛,평점,4.0,50,20210520,목
랜디스도넛,평점,4.1,50,20210620,일
랜디스도넛,평점,4.0,40,20210720,화
랜디스도넛,평점,3.9,46,20210820,금
랜디스도넛,평점,4.3,29,20210920,월
랜디스도넛,평점,4.0,4,20210922,수
랜디스도넛,평점,3.8,8,20210929,수
랜디스도넛,평점,4.2,5,20211006,수
랜디스도넛,평점,4.3,6,20211013,수
랜디스도넛,평점,3.5,2,20211014,목
랜디스도넛,평점,4.0,1,20211015,금
랜디스도넛,평점,3.5,2,20211017,일
랜디스도넛,평점,4.5,2,20211019,화
랜디스도넛,평점,5.0,1,20211020,수
랜딩 다이닝,평점,3.8,64,20181020,토
랜딩 다이닝,평점,4.0,104,20191020,일
랜딩 다이닝,평점,4.2,86,20201020,화
랜딩 다이닝,평점,3.7,10,20201120,금
랜딩 다이닝,평점,3.8,4,20201220,일
랜딩 다이닝,평점,4.0,4,20210120,수
랜딩 다이닝,평점,4.2,15,20210220,토
랜딩 다이닝,평점,4.0,4,20210320,토
랜딩 다이닝,평점,3.0,1,20210420,화
랜딩 다이닝,평점,4.5,6,20210620,일
랜딩 다이닝,평점,4.8,9,20210720,화
랜딩 다이닝,평점,4.3,7,20210820,금
랜딩 다이닝,평점,4.7,3,20210920,월
랜딩 다이닝,평점,5.0,2,20210929,수
랜딩 다이닝,평점,4.7,3,20211006,수
랜딩 다이닝,평점,4.7,3,20211013,수
랜딩커피,평점,4.4,27,20191020,일
랜딩커피,평점,4.1,54,20201020,화
랜딩커피,평점,3.9,8,20201120,금
랜딩커피,평점,3.5,2,20201220,일
랜딩커피,평점,4.7,3,20210120,수
랜딩커피,평점,4.3,3,20210220,토
랜딩커피,평점,3.8,6,20210320,토
랜딩커피,평점,4.7,3,20210420,화
랜딩커피,평점,4.3,3,20210520,목
랜딩커피,평점,4.5,2,20210620,일
랜딩커피,평점,4.5,4,20210720,화
랜딩커피,평점,2.0,2,20210820,금
랜딩커피,평점,4.5,2,20210920,월
랜딩커피,평점,5.0,1,20210929,수
랜딩커피,평점,4.0,1,20211006,수
레드썬셋,평점,3.0,1,20171020,금
레드썬셋,평점,4.8,6,20191020,일
레드썬셋,평점,3.5,2,20201020,화
레드썬셋,평점,5.0,1,20210320,토
레드팬더 제주,평점,5.0,2,20191020,일
레드팬더 제주,평점,5.0,1,20201020,화
레아스마카롱,평점,3.0,1,20191020,일
레이식당,평점,4.0,1,20171020,금
레이식당,평점,4.3,13,20181020,토
레이식당,평점,4.4,32,20191020,일
레이식당,평점,4.6,49,20201020,화
레이식당,평점,5.0,2,20201120,금
레이식당,평점,5.0,2,20201220,일
레이식당,평점,5.0,2,20210220,토
레이식당,평점,5.0,1,20210720,화
레이지박스,평점,4.0,2,20171020,금
레이지박스,평점,4.5,2,20191020,일
레이지박스,평점,4.0,2,20201020,화
레이지박스,평점,5.0,1,20201120,금
레이지박스,평점,5.0,1,20201220,일
레이지박스,평점,5.0,1,20210120,수
레이지박스,평점,5.0,1,20210620,일
레이지박스,평점,5.0,1,20210720,화
레이지박스,평점,3.0,1,20211006,수
로뎀가든,평점,2.0,1,20131020,일
로뎀가든,평점,5.0,1,20141020,월
로뎀가든,평점,4.0,2,20151020,화
로뎀가든,평점,3.3,6,20161020,목
로뎀가든,평점,3.4,18,20171020,금
로뎀가든,평점,3.9,37,20181020,토
로뎀가든,평점,3.1,50,20191020,일
로뎀가든,평점,3.6,51,20201020,화
로뎀가든,평점,3.8,5,20201120,금
로뎀가든,평점,3.8,5,20201220,일
로뎀가든,평점,1.0,1,20210120,수
로뎀가든,평점,3.0,2,20210220,토
로뎀가든,평점,2.5,2,20210320,토
로뎀가든,평점,4.6,5,20210420,화
로뎀가든,평점,5.0,4,20210520,목
로뎀가든,평점,3.0,3,20210620,일
로뎀가든,평점,3.6,5,20210720,화
로뎀가든,평점,4.2,5,20210820,금
로뎀가든,평점,4.0,7,20210920,월
로뎀가든,평점,4.5,2,20210922,수
로뎀가든,평점,4.0,3,20210929,수
로뎀가든,평점,3.0,1,20211014,목
로뎀가든,평점,5.0,1,20211015,금
로뎀가든,평점,5.0,1,20211019,화
로타리식당 제주,평점,5.0,1,20171020,금
로타리식당 제주,평점,4.0,6,20181020,토
로타리식당 제주,평점,4.3,6,20191020,일
로타리식당 제주,평점,4.0,1,20201220,일
로타리식당 제주,평점,5.0,2,20210120,수
로타리식당 제주,평점,5.0,1,20210220,토
로타리식당 제주,평점,4.3,3,20210420,화
로타리식당 제주,평점,4.5,2,20210520,목
로타리식당 제주,평점,4.0,4,20210620,일
로타리식당 제주,평점,4.0,1,20210720,화
로타리식당 제주,평점,5.0,1,20210920,월
롱로드 제주,평점,3.5,2,20171020,금
롱로드 제주,평점,4.1,11,20181020,토
롱로드 제주,평점,4.3,28,20191020,일
롱로드 제주,평점,4.5,25,20201020,화
롱로드 제주,평점,4.5,2,20201120,금
롱로드 제주,평점,3.0,1,20201220,일
롱로드 제주,평점,5.0,1,20210220,토
롱로드 제주,평점,4.0,1,20210420,화
롱로드 제주,평점,4.8,4,20210520,목
롱로드 제주,평점,5.0,2,20210620,일
롱로드 제주,평점,5.0,1,20210720,화
롱로드 제주,평점,5.0,1,20210820,금
롱로드 제주,평점,4.0,1,20210920,월
롱로드 제주,평점,5.0,1,20211015,금
루스트플레이스 베라체점,평점,5.0,1,20151020,화
루스트플레이스 베라체점,평점,5.0,1,20161020,목
루스트플레이스 베라체점,평점,3.6,9,20171020,금
루스트플레이스 베라체점,평점,3.7,52,20181020,토
루스트플레이스 베라체점,평점,3.8,66,20191020,일
루스트플레이스 베라체점,평점,3.6,69,20201020,화
루스트플레이스 베라체점,평점,4.0,3,20201120,금
루스트플레이스 베라체점,평점,4.3,3,20201220,일
루스트플레이스 베라체점,평점,4.0,2,20210120,수
루스트플레이스 베라체점,평점,5.0,1,20210420,화
루스트플레이스 베라체점,평점,4.5,2,20210520,목
루스트플레이스 베라체점,평점,3.5,2,20210620,일
루스트플레이스 베라체점,평점,4.0,1,20210820,금
루스트플레이스 베라체점,평점,4.0,1,20210920,월
루스트플레이스 베라체점,평점,5.0,1,20211006,수
루스트플레이스 삼화점,평점,3.3,9,20171020,금
루스트플레이스 삼화점,평점,3.5,17,20181020,토
루스트플레이스 삼화점,평점,3.5,90,20191020,일
루스트플레이스 삼화점,평점,3.8,62,20201020,화
루스트플레이스 삼화점,평점,3.0,1,20210120,수
루스트플레이스 삼화점,평점,4.0,4,20210220,토
루스트플레이스 삼화점,평점,3.0,4,20210320,토
루스트플레이스 삼화점,평점,4.0,2,20210420,화
루스트플레이스 삼화점,평점,2.0,7,20210520,목
루스트플레이스 삼화점,평점,5.0,2,20210620,일
루스트플레이스 삼화점,평점,4.7,3,20210720,화
루스트플레이스 삼화점,평점,3.8,4,20210820,금
루스트플레이스 삼화점,평점,3.0,2,20210920,월
루스트플레이스 삼화점,평점,4.5,2,20210929,수
루스트플레이스 시청점,평점,3.5,6,20171020,금
루스트플레이스 시청점,평점,3.6,31,20181020,토
루스트플레이스 시청점,평점,3.8,58,20191020,일
루스트플레이스 시청점,평점,3.4,12,20201020,화
루스트플레이스 시청점,평점,3.0,5,20201120,금
루스트플레이스 시청점,평점,4.3,3,20201220,일
루스트플레이스 시청점,평점,4.0,2,20210120,수
루스트플레이스 시청점,평점,4.0,4,20210220,토
루스트플레이스 시청점,평점,5.0,1,20210320,토
루스트플레이스 시청점,평점,4.8,4,20210420,화
루스트플레이스 시청점,평점,5.0,1,20210520,목
루스트플레이스 시청점,평점,4.3,3,20210620,일
루스트플레이스 시청점,평점,3.5,2,20210720,화
루스트플레이스 시청점,평점,4.7,3,20210820,금
루스트플레이스 시청점,평점,4.0,1,20210920,월
루스트플레이스 시청점,평점,4.0,1,20210922,수
루스트플레이스 시청점,평점,5.0,1,20211006,수
루스트플레이스 시청점,평점,4.0,1,20211013,수
루스트플레이스 아라점,평점,4.1,18,20171020,금
루스트플레이스 아라점,평점,3.7,66,20181020,토
루스트플레이스 아라점,평점,3.9,113,20191020,일
루스트플레이스 아라점,평점,4.0,52,20201020,화
루스트플레이스 아라점,평점,4.0,6,20201120,금
루스트플레이스 아라점,평점,4.3,3,20210120,수
루스트플레이스 아라점,평점,5.0,4,20210220,토
루스트플레이스 아라점,평점,3.0,3,20210320,토
루스트플레이스 아라점,평점,4.3,4,20210420,화
루스트플레이스 아라점,평점,4.2,5,20210520,목
루스트플레이스 아라점,평점,5.0,4,20210620,일
루스트플레이스 아라점,평점,4.7,6,20210720,화
루스트플레이스 아라점,평점,4.2,5,20210820,금
루스트플레이스 아라점,평점,4.5,2,20210920,월
루스트플레이스 아라점,평점,4.0,1,20210929,수
루스트플레이스 아라점,평점,3.0,1,20211006,수
루스트플레이스 아라점,평점,5.0,1,20211013,수
루스트플레이스 아이파크점,평점,3.7,17,20201020,화
루스트플레이스 아이파크점,평점,3.7,3,20201120,금
루스트플레이스 아이파크점,평점,4.2,6,20201220,일
루스트플레이스 아이파크점,평점,4.0,4,20210120,수
루스트플레이스 아이파크점,평점,3.0,4,20210220,토
루스트플레이스 아이파크점,평점,4.0,7,20210320,토
루스트플레이스 아이파크점,평점,5.0,1,20210420,화
루스트플레이스 아이파크점,평점,2.0,2,20210520,목
루스트플레이스 아이파크점,평점,5.0,2,20210620,일
루스트플레이스 아이파크점,평점,3.3,3,20210720,화
루스트플레이스 아이파크점,평점,5.0,2,20210820,금
루스트플레이스 아이파크점,평점,4.0,1,20210920,월
루스트플레이스 아이파크점,평점,4.0,2,20210922,수
루스트플레이스 아이파크점,평점,5.0,1,20210929,수
루스트플레이스 아이파크점,평점,1.0,1,20211006,수
루스트플레이스 아이파크점,평점,2.0,1,20211015,금
루스트플레이스 아이파크점,평점,4.0,1,20211019,화
